504250,6
1266694,6
644725,6
1118702,6
1410149,6
623996,6
679431,6
618081,6
1193353,6
898682,6
503098,6
584350,6
939824,6
1423262,6
89145,6
659047,6
650870,6
791788,6
1303555,6
1260681,6
1111836,6
456852,6
124339,6
1356253,6
660140,6
1126094,6
343848,6
769820,6
455672,6
1117998,6
1227,6
551850,6
1619946,6
1469412,6
709044,6
1120928,6
614539,6
913981,6
506042,6
159461,6
199214,6
608101,6
852335,6
1237755,6
1299223,6
416422,6
1113912,6
649843,6
1268556,6
1310840,6
1225275,6
178200,6
1617546,6
455673,6
668641,6
1495479,6
230282,6
59089,6
603755,6
923023,6
803783,6
546407,6
44665,6
584807,6
49343,6
944757,6
664642,6
478230,6
22956,6
230496,6
430970,6
1208543,6
1397607,6
1278551,6
642857,6
627362,6
525645,6
926612,6
562908,6
505638,6
554271,6
1448586,6
426522,6
306864,6
1466758,6
538120,6
383345,6
1370444,6
796147,6
300412,6
781741,6
743074,6
731971,6
292550,6
695387,6
1336614,6
843541,6
1632084,6
1463588,6
72613,6
108004,6
1650063,6
1517620,6
1347641,6
844373,6
532137,6
828765,6
680678,6
889763,6
249362,6
1614076,6
1630778,6
129646,6
730030,6
1279884,6
1426473,6
1260717,6
90982,6
778643,6
780928,6
883716,6
572433,6
1193750,6
85310,5
1225311,5
2320,5
501634,5
1258356,5
40440,5
875581,5
182957,5
820615,5
154303,5
528614,5
1236435,5
880577,5
867253,5
1480389,5
1385423,5
227714,5
1233599,5
792177,5
1513742,5
553721,5
1329772,5
1186539,5
501221,5
1323619,5
1395276,5
736529,5
1423420,5
714443,5
852011,5
1470332,5
1296283,5
76242,5
1471019,5
76239,5
749849,5
351289,5
664366,5
1630780,5
803708,5
1229778,5
668965,5
393269,5
1462310,5
649175,5
787428,5
1515399,5
499969,5
1304840,5
151330,5
1319949,5
248302,5
1479002,5
336209,5
817379,5
1464127,5
749979,5
526069,5
1215012,5
1121735,5
683612,5
385212,5
1340551,5
1310357,5
1280736,5
71988,5
898780,5
71510,5
213508,5
1205306,5
927534,5
290567,5
1649619,5
66354,5
1297941,5
1326829,5
824836,5
1298035,5
1599005,5
84137,5
1247457,5
299620,5
567907,5
1223969,5
1341307,5
587114,5
373820,5
124112,5
49809,5
1198936,5
1117770,5
1193394,5
188458,5
583657,5
881087,5
220925,5
158633,5
651094,5
587152,5
742012,5
507280,5
1236438,5
493720,5
1107956,5
339917,5
548486,5
1463597,5
736521,5
133552,5
1310104,5
458287,5
1469866,5
58860,5
1404741,5
511222,5
1418784,5
482534,5
80967,5
50175,5
449212,5
550686,5
605864,5
787983,5
1320720,5
191411,5
502802,5
1278819,5
625631,5
1090076,5
271587,5
835331,5
777459,5
685377,5
857002,5
554464,5
1508461,5
786671,5
722054,5
1250829,5
759137,5
810117,5
746500,5
478439,5
928042,5
771734,5
762908,5
376152,5
167391,5
679076,5
1430866,5
853448,5
173639,5
1466276,5
920530,5
121043,5
1403869,5
72108,5
22116,5
896733,5
452789,5
1358439,5
11883,5
848784,5
659754,5
497306,5
817409,5
1351291,5
510089,5
873594,5
662061,5
318867,5
1465035,5
75337,5
1186734,5
503806,5
83661,5
842650,5
111031,5
521013,5
296821,5
881062,5
1281940,5
718764,5
87103,5
599222,5
467202,5
894534,5
586093,5
1192875,5
818307,5
1221599,5
1268320,5
831744,5
838290,5
1474758,5
824089,5
1188919,5
392140,5
458298,5
1120309,5
4328,5
661031,5
8809,5
1437908,5
1107957,5
1185323,5
1609059,5
852681,5
1346424,5
1236413,5
579979,5
884062,5
1298543,5
1513092,5
710731,5
1613685,5
133460,5
754817,5
1598770,5
1456160,5
1376327,5
88870,5
1464414,5
790000,5
1279489,5
1516904,5
614972,5
51711,5
818914,5
128946,5
1198020,5
1602428,5
1421144,5
1383094,5
1236681,5
1236918,5
178853,5
344010,5
821276,5
663990,5
1372691,5
402897,5
816815,5
262424,5
1126153,5
737583,5
816162,5
495797,5
1258096,5
790343,5
712439,5
1510823,5
1425791,5
499801,5
371443,5
1399277,5
807372,5
756151,5
719474,5
1315141,5
428925,5
1470348,5
834896,5
1464963,5
242933,5
1650062,5
1411193,5
382265,5
169593,5
736544,5
709238,5
1490684,5
655124,5
1298258,5
752680,5
1209225,5
557911,5
848216,5
1383054,5
1090745,5
1334180,5
765403,5
19341,5
924012,5
1479037,5
939656,5
1396331,5
1184877,5
577116,5
1231990,5
841013,5
853391,5
446744,5
1280179,5
532738,5
107127,5
90991,5
785340,5
1082451,5
840921,5
1505053,5
535043,5
883563,5
526767,5
270151,5
409475,5
155622,5
1392522,5
1649632,5
511036,5
44112,5
570835,5
1203168,5
1305653,5
1268672,5
591973,5
1110710,5
1336100,5
1207141,5
488774,5
54706,5
1233047,5
1189640,5
1226269,5
720531,5
1185294,5
1082844,5
741147,5
141420,5
1202658,5
1328453,5
627892,5
1189769,5
108537,5
145249,5
801028,5
200876,5
872804,5
845068,5
824156,5
746402,5
1406048,5
1375288,5
718096,5
44635,5
837462,5
409481,5
916246,5
1367218,5
1238914,5
767836,5
806976,5
1436120,5
679554,5
607841,5
863724,5
189845,5
1257423,5
785716,5
749637,5
1364691,5
71816,5
725035,5
73451,5
622183,5
650171,5
1234288,5
712982,5
646161,5
1262274,5
512464,5
73449,5
1339409,5
55345,5
102777,5
1122499,5
53296,5
1223326,5
1299121,5
1124367,5
1616990,5
1207430,5
1613778,5
1238899,5
780773,5
809521,5
555579,5
203351,5
768973,5
1651346,5
532737,5
1241700,5
1090094,5
719211,5
1362467,5
1250006,5
829840,5
703459,5
711791,5
1410180,5
1471604,5
718564,5
880514,5
568998,5
463953,5
397950,5
556220,5
240838,5
394867,5
1115146,5
1111853,5
108558,5
568110,5
12291,5
1425795,5
891062,5
483543,5
1083434,5
633264,5
786246,5
1385744,5
1376278,5
430442,5
217298,5
122884,5
21949,5
1224160,5
59305,5
793268,5
143100,5
1243369,5
862610,5
496068,5
1093266,5
756596,5
259528,5
322600,5
277634,5
1332159,5
1616813,5
1338040,5
209363,5
688119,5
1188705,5
151795,5
1281861,5
1307207,5
1387164,5
1268946,5
824619,5
623797,5
1297997,5
1449722,5
577437,5
1436417,5
74904,5
1289290,5
338149,5
165871,5
1623337,5
794379,5
1242465,5
638216,5
782200,5
814771,5
717793,5
1377183,5
332573,5
1425799,5
1202292,5
702568,5
4674,5
451356,5
1211407,5
698852,5
233409,5
1205884,5
372341,5
712922,5
855077,5
1193348,5
59484,5
373454,5
1425785,5
604695,5
760626,5
1505391,5
750895,5
685936,5
1347247,5
225757,5
555442,5
1619883,5
1203631,5
1087023,5
1390228,5
1441154,5
827297,5
649472,5
87700,5
866202,5
919292,5
169710,5
286263,5
794047,5
1605043,5
107910,5
655614,5
653569,5
1425798,5
364940,5
611608,5
1471740,5
746066,5
541494,5
1514333,5
142331,5
1262678,5
896685,5
1297607,5
668920,5
923132,5
645385,5
690386,5
455057,5
1127041,5
679765,5
843207,5
599416,5
407128,5
896811,5
37966,5
1118015,5
1303200,5
1263156,5
1382911,5
559118,5
1452250,5
702475,5
883248,5
796639,5
1191449,5
198204,5
1416976,5
50373,5
71805,5
627886,5
1123768,5
58880,5
1243202,5
426317,5
288911,5
804436,5
1625826,5
1260922,5
611767,5
735418,5
233519,5
945039,5
470846,5
677649,5
650982,5
731711,5
1084209,5
1312160,5
505302,5
725816,5
758568,5
787162,5
1298464,5
713283,5
606206,5
505775,5
1263409,5
1410793,5
785958,5
849049,5
299570,5
1438238,5
1326301,5
76165,5
925465,5
407324,5
1394546,5
1649150,5
857558,5
1318684,5
902115,5
340533,5
79161,5
1127609,5
914984,5
884212,5
1385147,5
1472785,5
269471,5
1425766,5
79167,5
426953,5
861245,5
180410,5
1365787,5
675624,5
745098,5
816111,5
845845,5
1477120,5
384826,5
1120299,5
895292,5
1116347,5
884687,5
1315296,5
1082098,5
1229761,5
617551,5
1401397,5
214282,5
649054,5
99,5
1281897,5
614607,5
50944,5
845188,5
315968,5
1602413,5
1119034,5
537701,5
783645,5
733692,5
674643,5
610804,5
343161,5
417488,5
57088,5
91634,5
759919,5
362039,5
1209488,5
817683,5
523679,5
269277,5
678805,5
19287,5
25426,5
715585,5
867259,5
585921,5
201021,5
467515,5
1600918,5
1093006,5
592894,5
64576,5
1087253,5
1244484,5
781158,5
1089428,5
644837,5
618805,5
590144,5
124326,5
1123268,5
245101,5
28847,5
661730,5
1235194,5
98658,5
629398,5
469943,5
555869,5
439888,5
270934,5
208355,5
818218,5
599681,5
449918,5
1334702,5
1236478,5
1191316,5
851168,5
810330,5
193548,5
1487347,5
116074,5
294089,5
666080,5
1226244,5
812894,5
135059,5
843721,5
825044,5
1124598,5
783834,5
1458715,5
200133,5
613240,5
1381126,5
727751,5
861301,5
1084947,5
553642,5
1115759,5
826549,5
1419493,5
407703,5
696181,5
1306587,5
647195,5
856197,5
556714,5
1119597,5
701721,5
896250,5
779443,5
480293,5
78569,5
130201,5
1199215,5
931179,5
589081,5
1392421,5
1276202,5
650093,5
695171,5
709514,5
1514931,5
1238540,5
839369,5
556767,5
636646,5
335731,5
327325,5
1222641,5
1390069,5
1126134,5
56386,5
83838,5
901946,5
480971,5
855808,5
48950,5
1468954,5
1397117,5
1359681,5
1186709,5
1288791,5
71284,5
1224195,5
1090882,5
166867,5
1609509,5
536402,5
1225975,5
725818,5
742578,5
1117056,5
711939,5
1262896,5
751158,5
1456742,5
399386,5
1376377,5
76292,5
166384,5
1251898,5
922267,5
561995,5
752566,5
1616835,5
692740,5
919443,5
1253056,5
1463966,5
837196,5
552110,5
1121536,5
945518,5
648040,5
1328939,5
172290,5
206663,5
853891,5
880890,5
1454098,5
870413,5
34194,5
784042,5
1256262,5
20575,5
33203,5
1477124,5
534694,5
448632,5
875262,5
432902,5
1442360,5
167667,5
603652,5
1254374,5
1233373,5
837197,5
917526,5
1517619,5
317217,5
792573,5
1298694,5
770567,5
147006,5
157491,5
123201,5
1209139,5
1474486,5
1357417,5
143802,5
806386,5
1220776,5
1087342,5
1228331,5
1463989,5
1461047,5
713890,5
353493,5
1336309,5
154935,5
1453352,5
866649,5
37231,5
1463729,5
39532,5
826095,5
1503008,5
1252892,5
709286,5
1308928,5
692523,5
855129,5
1190714,5
883411,5
1362529,5
1217193,5
1614058,5
1617259,5
1108064,5
1448121,5
800248,5
134584,5
1464253,5
312675,5
482069,5
891080,5
696238,5
80985,5
697897,5
1258270,5
21494,5
788477,5
735384,5
867800,5
1332929,4
787553,4
893207,4
1364484,4
1215602,4
1300019,4
853843,4
177836,4
1359543,4
1406543,4
796261,4
1336429,4
1328745,4
749951,4
562291,4
830684,4
1277074,4
724008,4
344715,4
427161,4
17641,4
863212,4
475723,4
1219266,4
1616957,4
109092,4
7933,4
1442513,4
126428,4
535462,4
1623545,4
716842,4
795597,4
560562,4
647240,4
686187,4
1223581,4
560108,4
1405870,4
760635,4
522653,4
1286844,4
1425820,4
653815,4
827868,4
1345001,4
125663,4
143630,4
900391,4
1469033,4
798926,4
627760,4
454806,4
712852,4
860268,4
751655,4
1499156,4
1268559,4
123870,4
71525,4
7207,4
9164,4
1229968,4
712485,4
730284,4
1277132,4
868537,4
32868,4
438068,4
1265657,4
58687,4
835793,4
555078,4
805864,4
1365898,4
1992,4
1188016,4
1205743,4
71530,4
1491933,4
1598715,4
1316682,4
1591104,4
1246915,4
866501,4
140486,4
524532,4
1204072,4
712568,4
667940,4
42589,4
1297294,4
656481,4
724394,4
787571,4
1295000,4
555950,4
59351,4
864966,4
685829,4
1223953,4
1202987,4
158637,4
432170,4
800205,4
802970,4
179998,4
466370,4
1338694,4
683270,4
1257503,4
1291863,4
348088,4
839352,4
771718,4
179100,4
167744,4
1365819,4
789618,4
1094262,4
404324,4
1192074,4
466876,4
27551,4
64410,4
1253445,4
929861,4
717055,4
125743,4
602503,4
1510418,4
1233558,4
1204524,4
532836,4
10788,4
189487,4
846396,4
799178,4
625296,4
199283,4
568037,4
1111139,4
209735,4
215205,4
541210,4
218955,4
748198,4
81351,4
460055,4
901071,4
1475866,4
1217816,4
560051,4
748495,4
787416,4
1405796,4
3363,4
197290,4
126495,4
56186,4
1204486,4
1289297,4
1122542,4
1399009,4
1111580,4
413235,4
88283,4
189261,4
786358,4
1261486,4
71531,4
1095434,4
1593707,4
1456422,4
916084,4
861062,4
1189993,4
616934,4
455061,4
835063,4
163375,4
140964,4
1244863,4
57083,4
164338,4
595944,4
647003,4
585687,4
565107,4
1331752,4
1396448,4
58765,4
826754,4
1122267,4
159024,4
686829,4
1246762,4
347819,4
732440,4
746568,4
851032,4
717946,4
1182213,4
134479,4
689374,4
1377454,4
668930,4
820436,4
487656,4
154511,4
1241882,4
885015,4
262852,4
152078,4
729504,4
1084757,4
1376942,4
837659,4
1481162,4
790887,4
527014,4
260482,4
800773,4
1289042,4
423821,4
319320,4
518141,4
746755,4
780290,4
129457,4
237367,4
487595,4
634555,4
894960,4
593493,4
153068,4
1326729,4
1083543,4
1642341,4
560981,4
527911,4
1283718,4
1636505,4
507283,4
890516,4
192153,4
54878,4
165172,4
820820,4
132612,4
1619410,4
1091024,4
1265069,4
1478037,4
648536,4
537059,4
927495,4
109783,4
884077,4
24868,4
1193379,4
1436498,4
1085395,4
1425936,4
583518,4
611141,4
1246882,4
1223421,4
341476,4
891336,4
1650023,4
855852,4
686256,4
713886,4
1343979,4
1445097,4
239763,4
209828,4
840536,4
122259,4
582366,4
1311227,4
219689,4
1425680,4
1335631,4
870823,4
1607407,4
654360,4
310320,4
1126979,4
836671,4
468035,4
1321355,4
1606261,4
299639,4
892740,4
40372,4
1460532,4
216654,4
450676,4
1475475,4
680002,4
921783,4
113396,4
752300,4
1308633,4
778815,4
113874,4
76262,4
1436030,4
1425787,4
81153,4
912539,4
1262720,4
57313,4
454809,4
252382,4
211859,4
872634,4
555500,4
1504934,4
1475123,4
48849,4
860871,4
693908,4
896627,4
791542,4
668003,4
790137,4
1467786,4
250488,4
1340397,4
64570,4
87333,4
1291440,4
1474481,4
820364,4
300134,4
1617072,4
790951,4
1243386,4
877512,4
1481876,4
885908,4
433585,4
722343,4
1240511,4
163208,4
259385,4
79523,4
73548,4
783673,4
865188,4
328404,4
478757,4
71872,4
471963,4
860097,4
1268585,4
1461964,4
567216,4
1462925,4
684876,4
687904,4
778811,4
800636,4
1394828,4
1090715,4
1111057,4
1338664,4
840508,4
83565,4
838038,4
1454688,4
154221,4
447100,4
474274,4
780697,4
1250701,4
1429982,4
407624,4
598786,4
524900,4
1291925,4
920423,4
884183,4
764561,4
712597,4
1113579,4
848952,4
1336040,4
1251878,4
1243887,4
1458701,4
49434,4
255673,4
219279,4
177939,4
1316493,4
243724,4
331140,4
551755,4
472215,4
1084119,4
1291129,4
1256298,4
750433,4
1495512,4
879083,4
1198918,4
438070,4
405216,4
1633042,4
913477,4
651032,4
214544,4
92111,4
1079497,4
800233,4
733152,4
800801,4
1276512,4
674617,4
472006,4
44633,4
1619650,4
859065,4
1192924,4
504812,4
360437,4
617275,4
54028,4
24663,4
859058,4
1286447,4
1351894,4
1228547,4
16723,4
305102,4
315748,4
540243,4
29013,4
700964,4
819659,4
1444311,4
286353,4
1415912,4
1282833,4
794393,4
900909,4
1412011,4
228085,4
675006,4
200123,4
921816,4
669917,4
838927,4
403916,4
478750,4
748855,4
690507,4
1188881,4
1188190,4
558342,4
1283702,4
689029,4
1115770,4
861362,4
890020,4
874841,4
715207,4
827750,4
850895,4
1216726,4
1288687,4
1468047,4
1239623,4
732275,4
302279,4
1318331,4
939856,4
770035,4
587333,4
1301600,4
745264,4
189583,4
1633672,4
104425,4
113,4
1238751,4
943449,4
712870,4
1207198,4
128421,4
1464634,4
1492263,4
58633,4
28182,4
225981,4
1470038,4
1462937,4
188672,4
1619597,4
664657,4
1240670,4
1239425,4
1250873,4
144797,4
119585,4
918235,4
384111,4
68474,4
430982,4
870450,4
783146,4
1210580,4
839820,4
1295020,4
452934,4
1410155,4
573454,4
169097,4
799133,4
376940,4
665408,4
43073,4
183554,4
821124,4
1339358,4
227956,4
787186,4
831596,4
1206998,4
1244421,4
1241647,4
1308806,4
871678,4
1491200,4
69882,4
1311895,4
674872,4
19345,4
285394,4
271069,4
1124316,4
1256380,4
1249948,4
1232193,4
594899,4
866815,4
1452865,4
18064,4
40010,4
1205147,4
76924,4
929501,4
1383092,4
895714,4
1190546,4
524887,4
459319,4
1487235,4
169285,4
165002,4
64583,4
284498,4
57155,4
104170,4
85822,4
802448,4
789886,4
1331153,4
788505,4
164366,4
765060,4
644547,4
191449,4
81238,4
1276151,4
20563,4
62227,4
59588,4
482099,4
1377719,4
645859,4
1405558,4
1184218,4
666077,4
852900,4
1189671,4
1188443,4
1193374,4
925525,4
534161,4
1401078,4
1298720,4
608627,4
883422,4
1433282,4
1405300,4
1116539,4
1218006,4
1224012,4
825801,4
825797,4
571534,4
214508,4
741119,4
1620557,4
1310441,4
916069,4
278226,4
1419463,4
805715,4
913316,4
61676,4
823304,4
1385586,4
930960,4
884775,4
1467802,4
540817,4
1419490,4
579980,4
1087876,4
1224833,4
1210007,4
63560,4
516459,4
1636296,4
1091522,4
727284,4
590673,4
53071,4
1116600,4
53763,4
767631,4
874108,4
862205,4
1470484,4
1282667,4
1276702,4
288855,4
528472,4
741036,4
249698,4
168903,4
1617227,4
81239,4
78825,4
746994,4
1340829,4
480669,4
790175,4
1480396,4
777957,4
1246,4
595196,4
1115187,4
165710,4
1326612,4
176537,4
1425783,4
1192917,4
1232295,4
821342,4
669112,4
667067,4
1408830,4
699078,4
199282,4
805416,4
42857,4
1415917,4
84090,4
471608,4
73662,4
725810,4
721584,4
733298,4
931254,4
1472477,4
250404,4
654113,4
881456,4
860012,4
803734,4
537176,4
1617163,4
1480385,4
59091,4
1310384,4
723967,4
898088,4
892576,4
1250861,4
1283180,4
40077,4
810133,4
1342784,4
1426087,4
1115502,4
1369298,4
1473647,4
1253105,4
1447055,4
1410045,4
1359493,4
1252893,4
856815,4
727875,4
1260626,4
902503,4
1116756,4
276938,4
64533,4
1256619,4
881501,4
69871,4
1295479,4
1247404,4
271223,4
886032,4
1617205,4
1079234,4
708230,4
1351831,4
1240721,4
1396446,4
54615,4
482100,4
846110,4
488305,4
1464760,4
753585,4
313738,4
1338051,4
810132,4
90591,4
67838,4
492035,4
896298,4
755976,4
912802,4
626094,4
1507775,4
689743,4
1085070,4
1083522,4
921484,4
1369937,4
1419001,4
405463,4
675460,4
1313502,4
64335,4
1185821,4
945053,4
1462237,4
1415643,4
1119568,4
50180,4
864085,4
23282,4
155159,4
176428,4
779808,4
1326363,4
1208271,4
789917,4
428163,4
1365184,4
100451,4
512255,4
1223851,4
92842,4
60911,4
1486191,4
769268,4
1246738,4
501600,4
855613,4
1313607,4
830665,4
852277,4
220441,4
1403825,4
1181789,4
1475084,4
780833,4
895273,4
1401299,4
250398,4
321230,4
143706,4
815506,4
1334873,4
1474495,4
725822,4
1617223,4
179461,4
11479,4
643631,4
792825,4
853411,4
859007,4
867445,4
1322071,4
1469329,4
70462,4
1368798,4
1120062,4
823558,4
1309922,4
737593,4
469300,4
1385273,4
655633,4
277753,4
689165,4
9113,4
351167,4
1634383,4
253867,4
1294119,4
813721,4
616061,4
322057,4
140953,4
1203739,4
648737,4
42697,4
71647,4
281945,4
50376,4
653611,4
1627911,4
270608,4
64450,4
893984,4
615281,4
889315,4
38662,4
1310443,4
1387885,4
424082,4
829640,4
1091592,4
594303,4
1488550,4
728721,4
226972,4
655773,4
1240751,4
218778,4
863348,4
560367,4
831755,4
1475085,4
852285,4
617468,4
866746,4
1485572,4
1460820,4
25752,4
664070,4
753098,4
841376,4
78297,4
1394580,4
458295,4
212827,4
1415108,4
1335095,4
1193354,4
1246934,4
1222248,4
214612,4
1492015,4
532741,4
843104,4
788736,4
318903,4
1306745,4
171837,4
626567,4
884423,4
42396,4
166112,4
1402778,4
628100,4
158629,4
764488,4
37882,4
695039,4
647952,4
1204940,4
1084756,4
523091,4
557050,4
1234482,4
395632,4
654227,4
294247,4
1461759,4
645719,4
788022,4
922606,4
845300,4
173882,4
811266,4
1485305,4
1251026,4
1425807,4
565996,4
168878,4
200980,4
489734,4
1401232,4
1281332,4
1452264,4
1249630,4
1316618,4
553266,4
823598,4
855569,4
1501620,4
1614097,4
1650069,4
733515,4
815282,4
673699,4
1278668,4
1084989,4
218198,4
1087038,4
474699,4
663339,4
702074,4
612378,4
71498,4
758990,4
715057,4
513094,4
1288152,4
351255,4
652600,4
676726,4
1431767,4
850088,4
1233078,4
1250922,4
1384339,4
643606,4
568189,4
98690,4
1242991,4
1303255,4
1237751,4
145185,4
1246732,4
619397,4
867730,4
1467447,4
1244192,4
532739,4
734237,4
943520,4
1278199,4
509011,4
708658,4
1476665,4
804196,4
1482812,4
682693,4
824340,4
769346,4
12464,4
354522,4
122455,4
1614051,4
624526,4
1403862,4
881029,4
756617,4
42308,4
499471,4
357954,4
230280,4
229535,4
864426,4
1649629,4
190703,4
1307221,4
1452221,4
1198203,4
1258265,4
856604,4
662082,4
1426181,4
113841,4
1407769,4
66508,4
1117724,4
1385416,4
783861,4
681028,4
690873,4
86940,4
169646,4
40957,4
504896,4
848848,4
798094,4
856237,4
263563,4
230779,4
697193,4
819644,4
627749,4
1242588,4
1362161,4
1257742,4
1351932,4
45310,4
1494023,4
58669,4
182631,4
501505,4
231759,4
767130,4
1202421,4
1218415,4
458538,4
1616404,4
551941,4
1283188,4
1304981,4
1083309,4
872658,4
1391121,4
261000,4
88454,4
1475431,4
1407637,4
1648028,4
48279,4
1219930,4
665903,4
1239351,4
677093,4
1093721,4
1381803,4
686709,4
562322,4
1509514,4
873436,4
204063,4
142442,4
815205,4
470091,4
846827,4
756171,4
791866,4
78728,4
96661,4
552843,4
689000,4
769928,4
78792,4
191847,4
1380876,4
380229,4
773241,4
176188,4
1384654,4
1426894,4
1094700,4
1472072,4
750436,4
295742,4
824232,4
1127599,4
1291342,4
868803,4
8638,4
409471,4
1463165,4
1357584,4
883905,4
322807,4
687814,4
231158,4
1320746,4
669484,4
1357180,4
1184507,4
1500458,4
1452650,4
585207,4
1463707,4
302309,4
798954,4
1376399,4
1188203,4
769281,4
1083710,4
233055,4
218835,4
666602,4
752879,4
1345174,4
