917738,1
745670,1
37048,1
129173,1
440445,1
817063,1
428155,1
1478776,1
729166,1
741440,1
845879,1
1316905,1
1339428,1
1449793,1
454644,1
444401,1
784343,1
202699,1
617861,1
1457519,1
1279450,1
879626,1
1469418,1
207810,1
654232,1
631699,1
191354,1
717689,1
1217397,1
945002,1
1184613,1
502610,1
1268556,1
488265,1
318268,1
561973,1
803631,1
883464,1
1383172,1
451323,1
699122,1
584378,1
821942,1
176753,1
1196655,1
756310,1
481868,1
469570,1
830002,1
97288,1
113680,1
505297,1
916504,1
1250757,1
60858,1
1090995,1
279983,1
5541,1
531876,1
894355,1
660837,1
146784,1
480589,1
724294,1
56636,1
849209,1
1475831,1
746699,1
728260,1
849081,1
380062,1
916632,1
87181,1
339074,1
707710,1
167030,1
500819,1
240722,1
506960,1
1369147,1
121372,1
391704,1
625174,1
104980,1
460870,1
303155,1
1320994,1
360471,1
892947,1
188413,1
196601,1
702448,1
940012,1
159723,1
1302493,1
735168,1
862082,1
663397,1
1195873,1
757591,1
1294161,1
512815,1
1440415,1
1519427,1
1093427,1
552747,1
362262,1
1400589,1
853766,1
603904,1
196345,1
251996,1
419946,1
178288,1
1227120,1
354826,1
94729,1
336387,1
1219060,1
440816,1
1204715,1
1210856,1
1190370,1
217549,1
8611,1
336259,1
1216885,1
153964,1
753879,1
418155,1
248158,1
252252,1
848185,1
624918,1
1495293,1
1243384,1
426231,1
694516,1
1282947,1
131303,1
520409,1
478670,1
784526,1
140652,1
793515,1
381842,1
351107,1
930670,1
140140,1
680804,1
471886,1
213824,1
47935,1
295736,1
420999,1
1346384,1
1395457,1
457463,1
191221,1
49840,1
535213,1
1221244,1
1241718,1
189044,1
723529,1
490055,1
739905,1
455158,1
420325,1
770512,1
848310,1
379281,1
572728,1
1375159,1
701937,1
478145,1
441128,1
793899,1
556327,1
99608,1
1432851,1
853256,1
713972,1
763100,1
48319,1
654487,1
652438,1
863373,1
433275,1
156772,1
523351,1
246864,1
1246280,1
595975,1
293927,1
861196,1
857098,1
883719,1
617477,1
613379,1
394216,1
523223,1
730060,1
708978,1
205132,1
198985,1
1210706,1
227145,1
200518,1
585530,1
550699,1
120605,1
1421074,1
603905,1
1240826,1
440049,1
23353,1
925412,1
1273546,1
48008,1
1617586,1
814762,1
13985,1
597636,1
1226353,1
1453666,1
407137,1
247391,1
325177,1
1351220,1
5669,1
646684,1
87565,1
1224178,1
1285972,1
1187684,1
687976,1
1513547,1
436477,1
1476857,1
659690,1
41148,1
561338,1
839858,1
1380490,1
589960,1
1187948,1
415843,1
151650,1
753752,1
1249354,1
71557,1
47167,1
305213,1
835632,1
536622,1
77838,1
1501179,1
690167,1
940013,1
1187812,1
668334,1
526247,1
653209,1
42430,1
613889,1
781395,1
27424,1
1282188,1
504539,1
490178,1
563902,1
565945,1
567992,1
787117,1
701051,1
62003,1
584240,1
793134,1
332303,1
336393,1
614913,1
246229,1
1307091,1
750019,1
1319337,1
545191,1
1393029,1
176507,1
663853,1
250199,1
196941,1
735562,1
729417,1
227650,1
361245,1
52020,1
1256648,1
222017,1
1090745,1
306360,1
582833,1
529583,1
1311917,1
9385,1
543908,1
375962,1
648337,1
97410,1
1232245,1
1207392,1
724044,1
474186,1
113690,1
561909,1
1197029,1
1283039,1
1252302,1
723916,1
50101,1
576436,1
652179,1
875398,1
433022,1
1460918,1
465742,1
33085,1
47418,1
317750,1
844081,1
126865,1
591756,1
427900,1
1244554,1
929641,1
302911,1
325426,1
585521,1
284454,1
626461,1
1220351,1
454385,1
1438991,1
779984,1
573115,1
46778,1
267950,1
695935,1
1236599,1
446069,1
1205069,1
824894,1
1095226,1
589363,1
636442,1
652818,1
1432260,1
114587,1
1345468,1
475083,1
675943,1
106777,1
78091,1
860425,1
182516,1
450801,1
788652,1
276650,1
1079458,1
110747,1
1433745,1
77963,1
1187945,1
686178,1
497630,1
1306707,1
749635,1
303161,1
1370160,1
276522,1
892953,1
1431574,1
122897,1
69647,1
1120270,1
1124360,1
614401,1
48314,1
517329,1
658925,1
1434130,1
614914,1
1450474,1
516562,1
1253834,1
721567,1
45496,1
2479,1
375193,1
1382797,1
876930,1
47417,1
528684,1
1433874,1
604425,1
1476863,1
418018,1
499930,1
504024,1
1300693,1
475334,1
379031,1
387219,1
594060,1
872580,1
616579,1
1243249,1
401514,1
1118732,1
1303122,1
1279197,1
337835,1
816160,1
1412127,1
371739,1
392694,1
91138,1
1494007,1
705526,1
920559,1
1450986,1
1457129,1
756703,1
201676,1
744389,1
832440,1
314295,1
15273,1
193392,1
760669,1
584499,1
353026,1
664298,1
144104,1
674535,1
760541,1
43707,1
320178,1
352898,1
1245262,1
731211,1
745538,1
1357881,1
544292,1
264115,1
116245,1
390675,1
1119759,1
867850,1
1474018,1
734667,1
1275331,1
318902,1
587187,1
1334694,1
1435025,1
719520,1
214341,1
226627,1
752962,1
1609020,1
537899,1
277802,1
101660,1
1347320,1
648465,1
650512,1
1125640,1
1195242,1
1453288,1
42553,1
1082941,1
1261130,1
614278,1
288803,1
1335330,1
1437712,1
63193,1
1193963,1
155622,1
499678,1
251863,1
803127,1
1085372,1
305081,1
655250,1
921452,1
722509,1
61232,1
626460,1
648977,1
497375,1
724684,1
42681,1
269998,1
18085,1
1080994,1
599689,1
1234551,1
659052,1
183797,1
419296,1
339471,1
470094,1
578609,1
816165,1
1410075,1
891928,1
644113,1
91143,1
164859,1
1190894,1
1197027,1
783317,1
74639,1
420710,1
1196899,1
774993,1
43838,1
1313578,1
25383,1
687798,1
436990,1
1286879,1
473804,1
821946,1
586421,1
588468,1
797358,1
895646,1
637596,1
48188,1
511058,1
669293,1
1197155,1
833085,1
60982,1
800301,1
632351,1
247251,1
1380251,1
298426,1
538029,1
611713,1
157031,1
509267,1
462154,1
1084730,1
21793,1
1127693,1
355590,1
1315070,1
488645,1
752836,1
820411,1
15532,1
814246,1
283809,1
109726,1
853131,1
1240182,1
1242229,1
1194604,1
1276484,1
213571,1
1090111,1
382992,1
294355,1
1257423,1
489412,1
567230,1
796590,1
804770,1
1468262,1
151395,1
648980,1
1619772,1
1083194,1
69387,1
1185512,1
497368,1
470735,1
227012,1
634527,1
636572,1
616070,1
781911,1
583222,1
800300,1
812582,1
628248,1
1433105,1
1431056,1
1312810,1
841776,1
820877,1
358788,1
836147,1
1364529,1
533039,1
1118729,1
1120776,1
1196515,1
678368,1
754139,1
508371,1
479681,1
108958,1
1315581,1
1216889,1
206926,1
1190254,1
559418,1
6440,1
119057,1
1220863,1
403694,1
1294547,1
1251528,1
370846,1
1380489,1
194676,1
417895,1
831038,1
446066,1
517584,1
832442,1
265133,1
603018,1
76681,1
1448815,1
1442668,1
586465,1
1272641,1
361244,1
647952,1
615168,1
166653,1
715505,1
1499888,1
662255,1
1293019,1
1262276,1
527021,1
53989,1
590476,1
168574,1
184950,1
152166,1
1466976,1
943434,1
444917,1
1305041,1
467400,1
1375155,1
1266630,1
714359,1
517072,1
1250766,1
476612,1
183669,1
750914,1
1082684,1
21798,1
341258,1
613639,1
691453,1
1246412,1
1260747,1
472266,1
1088703,1
9384,1
74888,1
1393796,1
451696,1
1184878,1
1197156,1
1104951,1
846897,1
625693,1
1410076,1
599048,1
353280,1
1289177,1
500696,1
559549,1
577974,1
584113,1
786860,1
499672,1
780247,1
747463,1
1091519,1
563129,1
565176,1
799268,1
1963,1
855946,1
458612,1
358665,1
1189743,1
460619,1
831294,1
1357629,1
651030,1
167674,1
143086,1
1455853,1
159462,1
417504,1
752445,1
1317628,1
1421177,1
890521,1
892568,1
337551,1
767965,1
675810,1
1245172,1
631064,1
887197,1
885148,1
897434,1
1438098,1
84357,1
176506,1
436601,1
1446254,1
1456491,1
196940,1
577846,1
370969,1
1431831,1
1118222,1
614656,1
1206497,1
506075,1
499928,1
1603747,1
112795,1
614528,1
1183854,1
1286232,1
727119,1
47163,1
546855,1
1331752,1
272286,1
885266,1
688859,1
524939,1
686788,1
684741,1
139983,1
717525,1
168665,1
835923,1
244348,1
744056,1
1086233,1
1358620,1
865069,1
1411898,1
400200,1
31364,1
731758,1
238463,1
512497,1
1438133,1
676289,1
420294,1
1446345,1
719316,1
733677,1
2570,1
1483359,1
35354,1
877095,1
889401,1
139855,1
445010,1
1501782,1
715606,1
19330,1
358820,1
818564,1
599343,1
116019,1
1441076,1
558703,1
779639,1
501119,1
15756,1
54545,1
587157,1
560538,1
1123759,1
744928,1
1267169,1
783861,1
50451,1
812295,1
9103,1
836627,1
486374,1
1258477,1
1334272,1
556036,1
1102865,1
314386,1
625722,1
269948,1
676929,1
1477722,1
1127597,1
384176,1
926927,1
1475803,1
342444,1
1225053,1
644528,1
419654,1
233211,1
1287934,1
1328898,1
265995,1
1324812,1
755343,1
718676,1
436977,1
690010,1
479075,1
778097,1
1329026,1
530312,1
1376149,1
659147,1
642739,1
913335,1
1445451,1
62996,1
620068,1
120368,1
376381,1
685636,1
943686,1
212589,1
339631,1
1285753,1
755322,1
312978,1
876193,1
618151,1
593579,1
847767,1
626619,1
180563,1
315537,1
399432,1
405581,1
180307,1
213091,1
775813,1
784500,1
673986,1
153664,1
1456332,1
1249513,1
817412,1
798989,1
872737,1
878886,1
155719,1
1433655,1
1423292,1
473068,1
634815,1
417729,1
710608,1
1238998,1
690138,1
219104,1
731118,1
1114155,1
1306615,1
1290239,1
581655,1
47132,1
45085,1
1118249,1
759289,1
284161,1
818692,1
611622,1
591020,1
460012,1
199917,1
15627,1
822557,1
1402144,1
914738,1
799882,1
429405,1
1425734,1
480614,1
501112,1
52629,1
120246,1
851091,1
1283198,1
1431109,1
840726,1
820124,1
680896,1
439258,1
478181,1
504826,1
525324,1
85029,1
777335,1
1211459,1
1244243,1
1498199,1
1256553,1
1246316,1
259186,1
632248,1
363965,1
587285,1
390962,1
325394,1
861992,1
1126185,1
591660,1
1382190,1
913201,1
362300,1
769787,1
458579,1
720266,1
1341314,1
587666,1
7427751,1
835483,1
288512,1
435928,1
714192,1
390706,1
435672,1
742886,1
761343,1
54806,1
46618,1
562718,1
1433143,1
376507,1
1455690,1
1443404,1
499327,1
1318543,1
568985,1
48795,1
62354,1
580160,1
1186639,1
145357,1
130868,1
1447914,1
1095581,1
624571,1
921546,1
1458124,1
1238999,1
708306,1
1476571,1
2061,1
614432,1
1402913,1
1388586,1
370745,1
247539,1
1388206,1
684866,1
474732,1
38425,1
859688,1
886331,1
665167,1
509324,1
489061,1
548480,1
341677,1
319120,1
50835,1
65172,1
564888,1
48796,1
333481,1
403529,1
929866,1
454738,1
574100,1
1364374,1
35357,1
1434160,1
1223257,1
496254,1
17028,1
1364630,1
1249390,1
47771,1
1426100,1
379573,1
721644,1
838421,1
1432375,1
520690,1
1481183,1
1434032,1
342443,1
602538,1
346533,1
577942,1
31107,1
758142,1
164188,1
418112,1
1403169,1
925896,1
594094,1
1360020,1
264333,1
1251439,1
742880,1
1111444,1
1449404,1
8589,1
925372,1
399690,1
401741,1
1235282,1
745829,1
293254,1
1374614,1
817414,1
821656,1
625080,1
1194446,1
143823,1
195030,1
192983,1
829724,1
811269,1
1461942,1
319637,1
436316,1
178270,1
213089,1
489574,1
723048,1
51344,1
41117,1
1431114,1
584736,1
600236,1
112830,1
1454287,1
164057,1
436444,1
174556,1
1311241,1
1474649,1
791435,1
111423,1
166744,1
439135,1
723816,1
471919,1
764796,1
826266,1
1598213,1
1618847,1
84896,1
865199,1
1412024,1
371644,1
152515,1
840467,1
512755,1
586263,1
780916,1
612203,1
154178,1
395848,1
1481306,1
467565,1
248432,1
504447,1
725739,1
1401509,1
72362,1
635583,1
1196737,1
918217,1
1448650,1
692315,1
407630,1
798095,1
511473,1
1439158,1
423366,1
165336,1
429529,1
222692,1
1295856,1
556551,1
376520,1
841234,1
659017,1
136778,1
478817,1
225347,1
726634,1
621991,1
298393,1
1283706,1
230648,1
537742,1
574608,1
341166,1
642225,1
926924,1
767101,1
619814,1
849302,1
865582,1
382258,1
425287,1
1477977,1
742754,1
761211,1
519797,1
552581,1
1210438,1
321556,1
632764,1
667597,1
251890,1
770047,1
546818,1
577555,1
1444446,1
47006,1
86051,1
354340,1
67624,1
628794,1
1458241,1
1206340,1
626617,1
1087386,1
300698,1
581395,1
1197760,1
693978,1
542464,1
818951,1
1800,1
1437378,1
38682,1
440158,1
83744,1
880421,1
98087,1
683845,1
657224,1
661322,1
420804,1
162758,1
478176,1
164570,1
1278586,1
1333889,1
588437,1
129717,1
1204934,1
1194701,1
729838,1
637501,1
817925,1
64277,1
1086232,1
604973,1
1320547,1
942918,1
678465,1
590378,1
179037,1
262538,1
878887,1
104761,1
1481049,1
508274,1
549254,1
528776,1
797071,1
875041,1
823704,1
1216984,1
1221086,1
733676,1
797199,1
64021,1
709456,1
465769,1
789512,1
1096989,1
857256,1
1115306,1
115890,1
1281275,1
1334529,1
814343,1
611616,1
527499,1
1379627,1
449873,1
431448,1
1477979,1
1301873,1
519543,1
562328,1
1330307,1
199531,1
742368,1
240511,1
1433180,1
332712,1
676800,1
1196994,1
1190863,1
1254382,1
234616,1
1291260,1
392245,1
687173,1
918602,1
928847,1
181330,1
35099,1
801037,1
235769,1
382515,1
791947,1
581010,1
585108,1
359846,1
361913,1
882215,1
153155,1
558361,1
665165,1
890867,1
1328769,1
28292,1
566941,1
882343,1
1094943,1
1365267,1
221414,1
1653934,1
1319949,1
70699,1
414787,1
1238101,1
500861,1
842898,1
447699,1
11532,1
1475801,1
693467,1
466154,1
279809,1
283907,1
556294,1
1435317,1
630458,1
1203906,1
598062,1
944069,1
711688,1
1193935,1
735215,1
1298416,1
843798,1
700508,1
943813,1
460907,1
559259,1
305311,1
1396896,1
594088,1
217312,1
626616,1
874403,1
569244,1
1322892,1
530315,1
1081222,1
1329025,1
1286010,1
596658,1
423751,1
1206085,1
1441590,1
380720,1
823064,1
462568,1
450258,1
401098,1
878496,1
1120174,1
477156,1
618146,1
583187,1
1103381,1
556672,1
374217,1
530061,1
560798,1
87717,1
800265,1
605864,1
1128105,1
1119917,1
650930,1
1423033,1
1210049,1
794124,1
1332741,1
741094,1
1453135,1
509175,1
804103,1
851216,1
126258,1
120117,1
894267,1
1185101,1
218597,1
1252716,1
810372,1
1088924,1
1394087,1
380342,1
662988,1
409288,1
507640,1
691422,1
1181777,1
260081,1
585742,1
538647,1
22555,1
552990,1
362529,1
399443,1
1198023,1
753760,1
786576,1
331121,1
334003,1
1456893,1
1474752,1
147400,1
1474496,1
1373969,1
1445710,1
575255,1
1619737,1
821023,1
75563,1
1117998,1
1455945,1
716626,1
118710,1
1294200,1
32640,1
571289,1
618402,1
643941,1
853935,1
734441,1
369851,1
1269735,1
879010,1
338218,1
471401,1
1282429,1
10634,1
532875,1
55700,1
1472960,1
293120,1
164319,1
496125,1
107979,1
313878,1
1620504,1
877091,1
819487,1
260336,1
432732,1
841876,1
712787,1
1476702,1
483427,1
477286,1
1278079,1
1314957,1
1376431,1
1249517,1
913585,1
624830,1
155843,1
188627,1
708821,1
440536,1
1182286,1
467563,1
648371,1
650966,1
1598467,1
9227,1
789518,1
1111057,1
357409,1
425024,1
414789,1
234493,1
928842,1
1215582,1
523376,1
324753,1
48280,1
801823,1
230399,1
508919,1
250485,1
342824,1
634314,1
920270,1
185045,1
441048,1
750305,1
297758,1
416580,1
730091,1
1194824,1
705367,1
799625,1
344999,1
852911,1
166878,1
655568,1
397522,1
418012,1
1125941,1
583180,1
1328664,1
808474,1
24091,1
812572,1
859699,1
1196523,1
736759,1
233057,1
204403,1
851599,1
339637,1
620222,1
294687,1
753151,1
462321,1
429889,1
484732,1
1477953,1
714060,1
1455446,1
417115,1
334033,1
730484,1
1353092,1
187851,1
538006,1
1594778,1
556447,1
652718,1
79286,1
884159,1
651053,1
1449811,1
753888,1
483581,1
620734,1
1474753,1
1220805,1
403668,1
1206492,1
250091,1
262417,1
147545,1
874810,1
690496,1
713037,1
719182,1
1450325,1
145750,1
753761,1
1198168,1
159581,1
85945,1
771944,1
216953,1
1345408,1
266129,1
810907,1
1431466,1
1507279,1
1181776,1
360759,1
558667,1
784366,1
487421,1
55306,1
456782,1
615740,1
628002,1
1431832,1
838281,1
90684,1
139860,1
668246,1
1196632,1
459376,1
1266298,1
268947,1
576009,1
121515,1
72371,1
873146,1
1235659,1
139988,1
758498,1
653871,1
41476,1
210166,1
473463,1
757986,1
739577,1
547099,1
854321,1
188748,1
758114,1
1261944,1
559617,1
788881,1
623008,1
645547,1
715213,1
1288677,1
250346,1
479994,1
916928,1
828164,1
928853,1
1455062,1
467956,1
836616,1
427072,1
713804,1
136274,1
509032,1
25372,1
324750,1
531603,1
652462,1
611514,1
185546,1
494817,1
663342,1
91068,1
559831,1
652206,1
1336220,1
279448,1
801687,1
263056,1
588687,1
578442,1
521070,1
256877,1
1469277,1
701254,1
430914,1
719414,1
901928,1
1187915,1
403530,1
643125,1
669003,1
728302,1
46363,1
68908,1
1436976,1
687426,1
415047,1
1103044,1
1207488,1
548230,1
1326474,1
845201,1
1346972,1
1082781,1
91553,1
445652,1
625852,1
497165,1
1338496,1
200222,1
642100,1
109624,1
1465414,1
402505,1
486496,1
806020,1
1387688,1
265356,1
52372,1
54423,1
44184,1
1094811,1
562335,1
861609,1
1514990,1
299036,1
618400,1
1195850,1
458578,1
194387,1
745318,1
726895,1
589714,1
405448,1
1466182,1
591591,1
708564,1
751587,1
1299973,1
538633,1
843794,1
1451849,1
636731,1
779761,1
1326730,1
241144,1
792079,1
562719,1
867882,1
624189,1
7276141,1
265868,1
386865,1
48794,1
349863,1
1447631,1
806660,1
1316623,1
843542,1
54295,1
474090,1
1262565,1
1458501,1
1294581,1
497918,1
47386,1
819485,1
1376401,1
100668,1
1448270,1
1507565,1
475493,1
886964,1
1304944,1
770146,1
1319305,1
319889,1
1251566,1
407754,1
1442765,1
694366,1
780272,1
323603,1
346148,1
884797,1
413767,1
1235030,1
1515625,1
415942,1
2188,1
6286,1
559260,1
635067,1
1415358,1
102591,1
55702,1
350630,1
76200,1
168799,1
879392,1
1387304,1
424770,1
1209155,1
1448782,1
1237841,1
783219,1
141768,1
809862,1
13195,1
2956,1
1631121,1
365503,1
687042,1
826142,1
297756,1
43800,1
1604354,1
492285,1
47770,1
49813,1
1630865,1
1228328,1
705109,1
1391146,1
84516,1
823839,1
295453,1
1247724,1
698840,1
1497558,1
47129,1
1437744,1
1402914,1
200047,1
1432885,1
1207619,1
404811,1
660812,1
187733,1
464236,1
511351,1
822559,1
743927,1
798091,1
34206,1
921039,1
191955,1
708055,1
1391913,1
1090842,1
531981,1
879779,1
1197126,1
412743,1
144456,1
1229910,1
554112,1
795786,1
873636,1
1334533,1
574349,1
154821,1
146633,1
402634,1
699611,1
1299700,1
538120,1
841236,1
1237074,1
1294201,1
190290,1
3600211,1
1488728,1
1220445,1
692063,1
1116144,1
534410,1
681794,1
1423288,1
704473,1
552961,1
284676,1
272394,1
526350,1
1466181,1
894778,1
622113,1
857772,1
79400,1
855599,1
1209920,1
1463876,1
394830,1
441945,1
409289,1
798318,1
220901,1
1251052,1
507641,1
294657,1
5900,1
309016,1
156738,1
859181,1
440323,1
600491,1
1182031,1
749920,1
489825,1
586128,1
561564,1
346535,1
168412,1
391473,1
489953,1
1255915,1
539145,1
1372688,1
559647,1
1401378,1
885054,1
878883,1
1367061,1
889020,1
1276001,1
495740,1
620705,1
604329,1
1124523,1
901302,1
1188042,1
563485,1
780531,1
1292537,1
499962,1
817409,1
801033,1
45336,1
870951,1
391729,1
1434162,1
529292,1
338731,1
592687,1
641847,1
160576,1
451410,1
1287034,1
2959,1
154181,1
295838,1
80809,1
439256,1
222178,1
486371,1
1258472,1
1359336,1
877346,1
498429,1
807218,1
733928,1
385714,1
914096,1
613029,1
297631,1
531085,1
4748,1
787238,1
238202,1
782960,1
748131,1
430684,1
447060,1
19585,1
496762,1
817534,1
1207887,1
128444,1
689618,1
1086992,1
874024,1
587897,1
147013,1
1250912,1
34194,1
808584,1
91822,1
890544,1
1435326,1
1189574,1
681678,1
861606,1
527747,1
1433881,1
853282,1
1199307,1
1236185,1
453855,1
802053,1
316696,1
838939,1
634167,1
1260901,1
642363,1
1434942,1
875887,1
1459530,1
693584,1
191839,1
190174,1
833300,1
658627,1
927942,1
338086,1
395946,1
622771,1
121016,1
1433791,1
921793,1
1462473,1
528513,1
1210572,1
833812,1
831765,1
139072,1
94509,1
626993,1
831637,1
200801,1
614185,1
479211,1
896823,1
384825,1
139073,1
487279,1
643003,1
913343,1
798725,1
1226836,1
319519,1
1638435,1
610345,1
124990,1
927814,1
1476690,1
555549,1
1428667,1
1392940,1
377402,1
876974,1
944591,1
1280499,1
844318,1
790756,1
336422,1
651836,1
786304,1
1442370,1
420431,1
705114,1
715359,1
1295667,1
531073,1
1591691,1
778622,1
283272,1
782588,1
1327242,1
18571,1
1089686,1
868522,1
133315,1
678089,1
1335566,1
1281934,1
26895,1
90414,1
635188,1
1433918,1
409930,1
498033,1
1104751,1
17034,1
595104,1
1221718,1
1258468,1
572437,1
1365016,1
625715,1
894006,1
1215571,1
1229914,1
392125,1
1256551,1
750700,1
1315968,1
15493,1
564369,1
314523,1
152520,1
652220,1
843620,1
373556,1
1655466,1
354991,1
422604,1
690899,1
203489,1
23305,1
1196874,1
1387431,1
684876,1
721762,1
1114656,1
1299320,1
836506,1
1119136,1
370998,1
735588,1
776568,1
849693,1
208614,1
777976,1
790274,1
800517,1
284425,1
1095445,1
1380130,1
1464009,1
591651,1
896822,1
640827,1
663360,1
417608,1
460643,1
1246947,1
659138,1
1089424,1
1207886,1
744936,1
28174,1
615983,1
376372,1
398913,1
687692,1
726625,1
1447617,1
480873,1
1326724,1
1347218,1
820883,1
1380002,1
896694,1
776057,1
319384,1
586141,1
256121,1
1392684,1
890935,1
385080,1
114748,1
1230941,1
735331,1
800899,1
43025,1
108721,1
125113,1
655556,1
221416,1
512254,1
1300735,1
591909,1
690175,1
589724,1
1443779,1
593826,1
595805,1
626610,1
376756,1
1421238,1
1437630,1
681935,1
12290,1
1220560,1
75611,1
704468,1
466912,1
505845,1
509947,1
726497,1
1209805,1
941512,1
858912,1
752236,1
621228,1
629424,1
656067,1
785148,1
11014,1
97068,1
1233497,1
916284,1
1465591,1
1203016,1
1497975,1
826256,1
50075,1
191070,1
1473100,1
1195460,1
514552,1
846238,1
631223,1
1184193,1
1442243,1
733669,1
1280498,1
256510,1
678472,1
539140,1
811535,1
1634845,1
1382944,1
1438269,1
1182274,1
154568,1
649001,1
453598,1
687436,1
926919,1
535814,1
40208,1
660801,1
656707,1
142662,1
421198,1
211940,1
1477970,1
1252704,1
509307,1
529793,1
1383840,1
648639,1
924864,1
629936,1
568470,1
1254503,1
1258597,1
1221719,1
418895,1
132163,1
1438781,1
900148,1
891952,1
326684,1
830486,1
1082387,1
807945,1
467943,1
732134,1
499830,1
176212,1
1452103,1
222444,1
1262855,1
335011,1
361648,1
650429,1
691409,1
724193,1
1285363,1
244855,1
277767,1
1336588,1
582940,1
7191863,1
400707,1
1475920,1
1082512,1
478313,1
513402,1
1250274,1
631732,1
644026,1
650173,1
132032,1
154571,1
1498075,1
484332,1
1260647,1
834583,1
928837,1
414794,1
463970,1
1252451,1
468068,1
226670,1
42388,1
1281905,1
587550,1
708313,1
458463,1
743146,1
519933,1
28429,1
818959,1
1396521,1
687823,1
614187,1
628530,1
696814,1
1437501,1
917311,1
661314,1
442071,1
1447618,1
611754,1
